704,704,15
704,704,18
704,704,19
704,704,21
704,704,26
704,704,30
704,704,37
704,704,39
704,704,46
704,704,49
705,705,2
705,705,14
705,705,16
705,705,18
705,705,19
705,705,21
705,705,26
705,705,28
705,705,29
705,705,30
705,705,32
705,705,33
705,705,34
705,705,38
705,705,48
706,706,0
706,706,1
706,706,5
706,706,14
706,706,18
706,706,20
706,706,29
706,706,30
706,706,32
706,706,34
706,706,36
706,706,38
706,706,39
706,706,44
706,706,48
706,706,49
707,707,1
707,707,4
707,707,6
707,707,11
707,707,14
707,707,15
707,707,16
707,707,18
707,707,19
707,707,20
707,707,21
707,707,22
707,707,24
707,707,25
707,707,26
707,707,28
707,707,34
707,707,46
708,708,1
708,708,4
708,708,10
708,708,16
708,708,20
708,708,28
708,708,29
708,708,30
708,708,31
708,708,34
708,708,37
708,708,43
708,708,46
708,708,48
708,708,49
709,709,0
709,709,2
709,709,4
709,709,12
709,709,14
709,709,16
709,709,18
709,709,19
709,709,20
709,709,23
709,709,25
709,709,32
709,709,33
709,709,34
709,709,44
709,709,49
710,710,3
710,710,6
710,710,12
710,710,13
710,710,14
710,710,18
710,710,28
710,710,29
710,710,30
710,710,32
710,710,34
710,710,35
710,710,39
710,710,47
710,710,48
711,711,5
711,711,12
711,711,14
711,711,15
711,711,18
711,711,20
711,711,38
711,711,45
711,711,47
711,711,49
712,712,0
712,712,14
712,712,26
712,712,28
712,712,29
712,712,30
712,712,31
712,712,32
712,712,34
712,712,38
712,712,44
712,712,46
712,712,47
712,712,48
712,712,49
713,713,3
713,713,4
713,713,6
713,713,11
713,713,14
713,713,16
713,713,18
713,713,19
713,713,26
713,713,28
713,713,30
713,713,31
713,713,32
713,713,48
713,713,49
714,714,0
714,714,1
714,714,3
714,714,4
714,714,5
714,714,14
714,714,16
714,714,18
714,714,19
714,714,24
714,714,28
714,714,32
714,714,35
714,714,38
714,714,39
714,714,42
715,715,1
715,715,2
715,715,4
715,715,18
715,715,30
715,715,32
715,715,34
716,716,1
716,716,23
716,716,26
716,716,27
716,716,30
716,716,34
717,717,1
717,717,2
717,717,5
717,717,6
717,717,7
717,717,10
717,717,16
717,717,19
717,717,26
717,717,30
717,717,37
717,717,39
717,717,43
717,717,44
718,718,1
718,718,4
718,718,5
718,718,6
718,718,13
718,718,18
718,718,25
718,718,26
718,718,29
718,718,30
718,718,34
718,718,38
718,718,41
718,718,42
718,718,43
718,718,46
718,718,48
719,719,1
719,719,3
719,719,4
719,719,5
719,719,6
719,719,12
719,719,14
719,719,28
719,719,30
719,719,31
719,719,32
719,719,37
719,719,42
719,719,44
719,719,47
719,719,48
719,719,49
720,720,1
720,720,6
720,720,12
720,720,16
720,720,18
720,720,20
720,720,21
720,720,30
720,720,34
720,720,39
720,720,41
720,720,46
721,721,0
721,721,1
721,721,4
721,721,5
721,721,11
721,721,14
721,721,15
721,721,16
721,721,18
721,721,19
721,721,20
721,721,21
721,721,24
721,721,26
721,721,28
721,721,30
721,721,32
721,721,34
721,721,35
721,721,38
721,721,41
721,721,42
722,722,1
722,722,4
722,722,6
722,722,15
722,722,16
722,722,18
722,722,26
722,722,29
722,722,32
722,722,33
722,722,37
722,722,39
722,722,41
722,722,42
722,722,44
723,723,0
723,723,1
723,723,6
723,723,15
723,723,29
723,723,30
723,723,32
723,723,41
723,723,43
723,723,46
724,724,0
724,724,1
724,724,4
724,724,5
724,724,6
724,724,11
724,724,12
724,724,14
724,724,15
724,724,18
724,724,19
724,724,24
724,724,30
724,724,35
724,724,41
724,724,42
724,724,48
725,725,6
725,725,10
725,725,11
725,725,12
725,725,18
725,725,19
725,725,20
725,725,21
725,725,23
725,725,24
725,725,30
725,725,32
725,725,38
725,725,39
725,725,44
725,725,46
725,725,48
726,726,1
726,726,2
726,726,3
726,726,13
726,726,18
726,726,21
726,726,22
726,726,30
726,726,38
726,726,42
727,727,1
727,727,4
727,727,6
727,727,11
727,727,14
727,727,16
727,727,18
727,727,19
727,727,28
727,727,30
727,727,32
727,727,34
727,727,36
727,727,37
727,727,43
727,727,44
727,727,48
727,727,49
728,728,1
728,728,2
728,728,3
728,728,4
728,728,5
728,728,6
728,728,8
728,728,16
728,728,18
728,728,19
728,728,25
728,728,30
728,728,34
728,728,35
728,728,39
728,728,42
728,728,46
728,728,48
728,728,49
729,729,1
729,729,5
729,729,6
729,729,11
729,729,13
729,729,14
729,729,15
729,729,21
729,729,22
729,729,25
729,729,26
729,729,30
729,729,34
729,729,38
729,729,39
729,729,44
729,729,46
729,729,49
730,730,1
730,730,2
730,730,3
730,730,4
730,730,6
730,730,11
730,730,12
730,730,14
730,730,15
730,730,16
730,730,18
730,730,19
730,730,21
730,730,29
730,730,30
730,730,34
730,730,37
730,730,38
730,730,43
730,730,47
730,730,48
730,730,49
731,731,0
731,731,4
731,731,5
731,731,8
731,731,12
731,731,14
731,731,16
731,731,18
731,731,19
731,731,24
731,731,26
731,731,29
731,731,30
731,731,34
731,731,36
731,731,39
731,731,46
731,731,48
732,732,4
732,732,5
732,732,6
732,732,14
732,732,16
732,732,18
732,732,19
732,732,26
732,732,29
732,732,30
732,732,34
732,732,41
732,732,42
732,732,46
732,732,48
733,733,1
733,733,4
733,733,6
733,733,10
733,733,11
733,733,12
733,733,13
733,733,14
733,733,16
733,733,18
733,733,21
733,733,23
733,733,24
733,733,30
733,733,32
733,733,34
733,733,35
733,733,38
733,733,46
733,733,48
733,733,49
734,734,1
734,734,2
734,734,14
734,734,18
734,734,19
734,734,23
734,734,30
734,734,32
734,734,34
734,734,35
734,734,38
734,734,39
734,734,42
734,734,43
734,734,44
734,734,46
734,734,48
735,735,1
735,735,3
735,735,11
735,735,12
735,735,14
735,735,15
735,735,16
735,735,19
735,735,21
735,735,23
735,735,25
735,735,26
735,735,34
735,735,35
735,735,37
735,735,48
735,735,49
736,736,0
736,736,1
736,736,2
736,736,12
736,736,14
736,736,16
736,736,18
736,736,20
736,736,21
736,736,24
736,736,26
736,736,30
736,736,34
736,736,37
736,736,41
736,736,43
736,736,45
736,736,46
736,736,49
737,737,1
737,737,5
737,737,16
737,737,20
737,737,24
737,737,30
737,737,31
737,737,34
737,737,37
737,737,44
738,738,2
738,738,3
738,738,5
738,738,6
738,738,14
738,738,16
738,738,18
738,738,20
738,738,21
738,738,26
738,738,29
738,738,30
738,738,31
738,738,41
738,738,46
738,738,49
739,739,0
739,739,1
739,739,6
739,739,12
739,739,14
739,739,18
739,739,19
739,739,20
739,739,23
739,739,29
739,739,30
739,739,31
739,739,33
739,739,34
739,739,38
739,739,43
739,739,44
739,739,49
740,740,3
740,740,6
740,740,11
740,740,14
740,740,21
740,740,25
740,740,30
740,740,34
740,740,49
741,741,0
741,741,4
741,741,5
741,741,15
741,741,16
741,741,18
741,741,19
741,741,28
741,741,30
741,741,41
741,741,46
741,741,47
741,741,48
742,742,3
742,742,21
742,742,23
742,742,26
742,742,28
742,742,30
742,742,31
742,742,34
742,742,35
742,742,46
743,743,0
743,743,9
743,743,12
743,743,14
743,743,16
743,743,18
743,743,19
743,743,30
743,743,31
743,743,34
743,743,38
743,743,46
743,743,47
743,743,48
743,743,49
744,744,2
744,744,3
744,744,4
744,744,6
744,744,10
744,744,11
744,744,12
744,744,13
744,744,14
744,744,18
744,744,20
744,744,39
745,745,11
745,745,14
745,745,15
745,745,18
745,745,19
745,745,20
745,745,21
745,745,29
745,745,30
745,745,31
745,745,33
745,745,34
745,745,41
745,745,42
745,745,44
745,745,48
746,746,0
746,746,1
746,746,12
746,746,14
746,746,18
746,746,26
746,746,34
746,746,49
747,747,11
747,747,12
747,747,14
747,747,16
747,747,18
747,747,26
747,747,34
747,747,47
747,747,48
748,748,0
748,748,2
748,748,5
748,748,6
748,748,7
748,748,12
748,748,18
748,748,20
748,748,33
748,748,38
749,749,6
749,749,12
749,749,16
749,749,18
749,749,29
749,749,30
749,749,32
749,749,33
749,749,36
749,749,38
749,749,41
749,749,46
749,749,49
750,750,0
750,750,1
750,750,2
750,750,6
750,750,14
750,750,16
750,750,18
750,750,19
750,750,20
750,750,23
750,750,24
750,750,26
750,750,28
750,750,32
750,750,33
750,750,34
750,750,36
750,750,37
750,750,39
750,750,41
750,750,42
750,750,44
750,750,46
750,750,48
751,751,0
751,751,3
751,751,5
751,751,6
751,751,11
751,751,15
751,751,19
751,751,29
751,751,34
751,751,44
751,751,48
752,752,1
752,752,4
752,752,6
752,752,11
752,752,18
752,752,19
752,752,29
752,752,30
752,752,32
752,752,34
752,752,37
752,752,47
753,753,1
753,753,6
753,753,9
753,753,10
753,753,18
753,753,19
753,753,20
753,753,21
753,753,23
753,753,29
753,753,30
753,753,35
753,753,39
754,754,1
754,754,2
754,754,4
754,754,6
754,754,10
754,754,14
754,754,16
754,754,18
754,754,19
754,754,20
754,754,21
754,754,23
754,754,30
754,754,32
754,754,33
754,754,34
754,754,37
754,754,39
754,754,47
755,755,4
755,755,13
755,755,15
755,755,18
755,755,19
755,755,26
755,755,28
755,755,32
755,755,34
755,755,36
755,755,47
755,755,48
756,756,1
756,756,2
756,756,4
756,756,5
756,756,14
756,756,18
756,756,28
756,756,30
756,756,31
756,756,32
756,756,34
756,756,38
756,756,44
756,756,48
756,756,49
757,757,1
757,757,2
757,757,3
757,757,4
757,757,14
757,757,18
757,757,25
757,757,26
757,757,33
757,757,38
757,757,42
757,757,44
757,757,47
757,757,48
758,758,0
758,758,1
758,758,4
758,758,6
758,758,11
758,758,14
758,758,16
758,758,18
758,758,19
758,758,21
758,758,29
758,758,33
758,758,34
758,758,35
758,758,38
758,758,39
758,758,46
758,758,48
758,758,49
759,759,0
759,759,1
759,759,4
759,759,5
759,759,10
759,759,16
759,759,18
759,759,19
759,759,21
759,759,23
759,759,26
759,759,30
759,759,34
759,759,38
759,759,48
759,759,49
760,760,0
760,760,1
760,760,6
760,760,12
760,760,14
760,760,16
760,760,26
760,760,29
760,760,30
760,760,34
760,760,39
760,760,42
760,760,43
760,760,47
761,761,0
761,761,1
761,761,14
761,761,20
761,761,26
761,761,30
761,761,39
761,761,43
761,761,44
761,761,46
761,761,48
761,761,49
762,762,0
762,762,1
762,762,2
762,762,8
762,762,14
762,762,16
762,762,18
762,762,20
762,762,24
762,762,26
762,762,29
762,762,30
762,762,32
762,762,34
762,762,38
762,762,43
763,763,2
763,763,4
763,763,11
763,763,12
763,763,14
763,763,15
763,763,19
763,763,21
763,763,26
763,763,30
763,763,35
763,763,38
763,763,41
763,763,44
763,763,48
763,763,49
764,764,3
764,764,9
764,764,14
764,764,16
764,764,18
764,764,19
764,764,20
764,764,49
765,765,1
765,765,2
765,765,3
765,765,4
765,765,6
765,765,12
765,765,14
765,765,16
765,765,18
765,765,21
765,765,24
765,765,30
765,765,31
765,765,32
765,765,35
765,765,38
765,765,48
766,766,4
766,766,10
766,766,14
766,766,16
766,766,19
766,766,32
766,766,41
766,766,42
766,766,44
766,766,47
766,766,48
767,767,1
767,767,2
767,767,5
767,767,6
767,767,8
767,767,10
767,767,11
767,767,13
767,767,14
767,767,15
767,767,16
767,767,18
767,767,33
767,767,34
767,767,35
767,767,42
767,767,44
767,767,46
767,767,47
767,767,48
767,767,49
768,768,1
768,768,2
768,768,4
768,768,6
768,768,14
768,768,16
768,768,18
768,768,19
768,768,20
768,768,24
768,768,30
768,768,32
768,768,34
768,768,38
768,768,44
768,768,49
769,769,0
769,769,8
769,769,14
769,769,15
769,769,16
769,769,18
769,769,24
769,769,26
769,769,28
769,769,29
769,769,30
769,769,32
769,769,34
769,769,36
769,769,44
769,769,46
770,770,0
770,770,1
770,770,2
770,770,4
770,770,5
770,770,6
770,770,19
770,770,28
770,770,30
770,770,34
770,770,35
770,770,39
770,770,43
770,770,44
770,770,48
771,771,1
771,771,2
771,771,3
771,771,4
771,771,6
771,771,11
771,771,12
771,771,16
771,771,22
771,771,24
771,771,28
771,771,30
771,771,33
771,771,34
771,771,39
771,771,44
771,771,46
771,771,48
771,771,49
772,772,1
772,772,5
772,772,10
772,772,11
772,772,13
772,772,14
772,772,18
772,772,19
772,772,23
772,772,29
772,772,30
772,772,38
772,772,39
772,772,45
772,772,48
773,773,1
773,773,4
773,773,6
773,773,11
773,773,15
773,773,16
773,773,18
773,773,19
773,773,21
773,773,30
773,773,31
773,773,34
773,773,37
773,773,38
773,773,39
773,773,41
773,773,42
773,773,43
773,773,46
773,773,48
774,774,1
774,774,2
774,774,4
774,774,6
774,774,14
774,774,15
774,774,16
774,774,18
774,774,19
774,774,20
774,774,22
774,774,26
774,774,30
774,774,34
774,774,35
774,774,39
774,774,42
774,774,44
774,774,48
774,774,49
775,775,1
775,775,2
775,775,4
775,775,6
775,775,9
775,775,14
775,775,18
775,775,19
775,775,20
775,775,21
775,775,22
775,775,23
775,775,25
775,775,31
775,775,32
775,775,39
775,775,44
775,775,45
775,775,46
775,775,47
775,775,48
775,775,49
776,776,0
776,776,4
776,776,14
776,776,18
776,776,19
776,776,20
776,776,24
776,776,26
776,776,35
776,776,42
776,776,44
776,776,47
777,777,5
777,777,14
777,777,30
777,777,40
777,777,49
778,778,1
778,778,2
778,778,4
778,778,5
778,778,6
778,778,15
778,778,16
778,778,18
778,778,30
778,778,34
778,778,40
778,778,44
778,778,47
779,779,4
779,779,6
779,779,14
779,779,18
779,779,19
779,779,21
779,779,24
779,779,26
779,779,29
779,779,44
779,779,46
780,780,3
780,780,4
780,780,14
780,780,15
780,780,18
780,780,19
780,780,20
780,780,21
780,780,30
780,780,37
780,780,44
780,780,46
780,780,48
781,781,1
781,781,2
781,781,6
781,781,9
781,781,14
781,781,15
781,781,18
781,781,19
781,781,20
781,781,24
781,781,29
781,781,30
781,781,31
781,781,34
781,781,42
781,781,46
781,781,47
781,781,49
782,782,2
782,782,3
782,782,4
782,782,6
782,782,10
782,782,18
782,782,19
782,782,30
782,782,38
782,782,42
782,782,44
782,782,46
782,782,49
783,783,1
783,783,4
783,783,11
783,783,13
783,783,14
783,783,32
783,783,39
783,783,42
783,783,49
784,784,1
784,784,2
784,784,4
784,784,5
784,784,12
784,784,14
784,784,15
784,784,16
784,784,18
784,784,19
784,784,23
784,784,26
784,784,29
784,784,30
784,784,31
784,784,33
784,784,34
784,784,35
784,784,36
784,784,37
784,784,41
784,784,44
785,785,1
785,785,2
785,785,6
785,785,14
785,785,30
785,785,32
785,785,33
785,785,44
785,785,47
785,785,48
785,785,49
786,786,1
786,786,2
786,786,9
786,786,15
786,786,19
786,786,20
786,786,28
786,786,29
786,786,30
786,786,31
786,786,32
786,786,33
786,786,34
786,786,46
786,786,49
787,787,14
787,787,15
787,787,16
787,787,20
787,787,21
787,787,24
787,787,30
787,787,38
787,787,48
788,788,1
788,788,11
788,788,16
788,788,18
788,788,20
788,788,21
788,788,24
788,788,26
788,788,35
788,788,38
788,788,39
788,788,42
788,788,43
788,788,44
788,788,45
788,788,46
788,788,47
789,789,0
789,789,4
789,789,12
789,789,30
789,789,39
790,790,1
790,790,5
790,790,12
790,790,14
790,790,16
790,790,18
790,790,19
790,790,20
790,790,26
790,790,29
790,790,30
790,790,35
790,790,36
790,790,38
790,790,39
790,790,44
790,790,48
790,790,49
791,791,0
791,791,5
791,791,6
791,791,8
791,791,12
791,791,18
791,791,24
791,791,29
791,791,33
791,791,34
791,791,38
792,792,1
792,792,2
792,792,6
792,792,13
792,792,14
792,792,15
792,792,18
792,792,21
792,792,26
792,792,28
792,792,30
792,792,32
792,792,33
792,792,34
792,792,35
792,792,43
792,792,44
792,792,47
793,793,0
793,793,1
793,793,6
793,793,10
793,793,14
793,793,15
793,793,16
793,793,18
793,793,19
793,793,20
793,793,26
793,793,28
793,793,30
793,793,31
793,793,34
793,793,38
793,793,48
794,794,0
794,794,3
794,794,4
794,794,6
794,794,11
794,794,18
794,794,19
794,794,26
794,794,30
794,794,32
794,794,34
794,794,39
794,794,42
794,794,46
794,794,48
795,795,5
795,795,15
795,795,19
795,795,24
795,795,26
795,795,30
795,795,32
795,795,34
795,795,35
795,795,47
795,795,49
796,796,2
796,796,8
796,796,14
796,796,16
796,796,19
796,796,20
796,796,26
796,796,28
796,796,30
796,796,34
796,796,37
796,796,39
796,796,44
796,796,48
796,796,49
797,797,3
797,797,12
797,797,18
797,797,19
797,797,25
797,797,29
797,797,34
797,797,39
797,797,44
797,797,47
798,798,0
798,798,1
798,798,3
798,798,6
798,798,7
798,798,16
798,798,18
798,798,19
798,798,24
798,798,37
798,798,44
798,798,45
799,799,3
799,799,6
799,799,14
799,799,15
799,799,18
799,799,19
799,799,28
799,799,30
799,799,32
799,799,34
799,799,43
799,799,44
799,799,46
800,800,5
800,800,8
800,800,14
800,800,16
800,800,18
800,800,19
800,800,30
800,800,32
800,800,48
801,801,0
801,801,3
801,801,4
801,801,12
801,801,14
801,801,15
801,801,18
801,801,19
801,801,21
801,801,28
801,801,32
801,801,44
801,801,47
801,801,49
802,802,0
802,802,1
802,802,5
802,802,14
802,802,16
802,802,18
802,802,19
802,802,21
802,802,32
802,802,37
802,802,38
802,802,40
802,802,42
802,802,49
803,803,0
803,803,1
803,803,3
803,803,4
803,803,5
803,803,6
803,803,9
803,803,14
803,803,16
803,803,18
803,803,19
803,803,20
803,803,21
803,803,26
803,803,30
803,803,34
803,803,35
803,803,39
803,803,44
803,803,45
803,803,46
803,803,47
803,803,48
803,803,49
804,804,2
804,804,11
804,804,14
804,804,16
804,804,18
804,804,19
804,804,30
804,804,32
804,804,35
804,804,42
804,804,43
804,804,44
804,804,46
805,805,0
805,805,18
805,805,21
805,805,26
805,805,30
805,805,32
805,805,38
805,805,44
805,805,49
806,806,1
806,806,2
806,806,3
806,806,4
806,806,5
806,806,6
806,806,10
806,806,16
806,806,18
806,806,29
806,806,30
806,806,34
806,806,46
806,806,49
807,807,0
807,807,3
807,807,5
807,807,6
807,807,8
807,807,11
807,807,12
807,807,14
807,807,16
807,807,18
807,807,19
807,807,20
807,807,21
807,807,23
807,807,30
807,807,32
807,807,34
807,807,35
807,807,37
807,807,38
807,807,43
807,807,48
807,807,49
808,808,1
808,808,4
808,808,12
808,808,16
808,808,18
808,808,19
808,808,20
808,808,35
808,808,48
809,809,1
809,809,13
809,809,14
809,809,20
809,809,24
809,809,30
809,809,31
809,809,32
809,809,37
809,809,38
809,809,40
809,809,46
810,810,1
810,810,6
810,810,11
810,810,12
810,810,13
810,810,14
810,810,29
810,810,30
810,810,32
810,810,35
810,810,36
810,810,37
810,810,39
810,810,41
810,810,43
810,810,44
810,810,48
811,811,3
811,811,4
811,811,12
811,811,14
811,811,16
811,811,19
811,811,31
811,811,34
811,811,35
811,811,37
811,811,38
811,811,41
811,811,42
811,811,48
812,812,1
812,812,2
812,812,4
812,812,11
812,812,12
812,812,14
812,812,16
812,812,18
812,812,24
812,812,26
812,812,28
812,812,32
812,812,34
812,812,35
812,812,38
812,812,48
812,812,49
813,813,6
813,813,10
813,813,12
813,813,15
813,813,16
813,813,18
813,813,19
813,813,21
813,813,26
813,813,29
813,813,30
813,813,32
813,813,34
813,813,37
813,813,39
813,813,41
813,813,45
813,813,47
814,814,12
814,814,14
814,814,18
814,814,19
814,814,21
814,814,23
814,814,26
814,814,34
814,814,44
815,815,0
815,815,5
815,815,6
815,815,7
815,815,10
815,815,14
815,815,18
815,815,19
815,815,20
815,815,21
815,815,24
815,815,26
815,815,29
815,815,30
815,815,34
815,815,36
815,815,38
815,815,42
815,815,48
816,816,1
816,816,4
816,816,5
816,816,6
816,816,16
816,816,18
816,816,19
816,816,24
816,816,26
816,816,30
816,816,37
816,816,39
816,816,47
817,817,2
817,817,4
817,817,5
817,817,9
817,817,14
817,817,16
817,817,18
817,817,19
817,817,21
817,817,26
817,817,30
817,817,33
817,817,34
817,817,35
817,817,38
817,817,43
817,817,44
817,817,45
817,817,48
817,817,49
818,818,1
818,818,3
818,818,6
818,818,15
818,818,16
818,818,18
818,818,19
818,818,23
818,818,24
818,818,26
818,818,32
818,818,33
818,818,34
818,818,46
818,818,49
819,819,2
819,819,4
819,819,5
819,819,6
819,819,8
819,819,14
819,819,21
819,819,26
819,819,30
819,819,31
819,819,34
819,819,35
819,819,42
819,819,44
819,819,48
819,819,49
820,820,0
820,820,1
820,820,9
820,820,12
820,820,14
820,820,18
820,820,21
820,820,25
820,820,28
820,820,32
820,820,34
820,820,35
820,820,38
820,820,46
820,820,48
821,821,0
821,821,12
821,821,18
821,821,19
821,821,31
821,821,34
821,821,39
821,821,41
821,821,46
822,822,4
822,822,5
822,822,6
822,822,12
822,822,14
822,822,16
822,822,18
822,822,21
822,822,39
822,822,48
823,823,3
823,823,14
823,823,26
823,823,30
823,823,39
823,823,48
824,824,0
824,824,1
824,824,2
824,824,3
824,824,11
824,824,12
824,824,14
824,824,16
824,824,18
824,824,19
824,824,20
824,824,28
824,824,30
824,824,34
824,824,38
824,824,39
824,824,44
825,825,0
825,825,1
825,825,3
825,825,6
825,825,14
825,825,16
825,825,18
825,825,19
825,825,20
825,825,24
825,825,25
825,825,30
825,825,35
825,825,36
825,825,37
825,825,39
825,825,41
825,825,42
825,825,48
826,826,1
826,826,3
826,826,6
826,826,12
826,826,15
826,826,20
826,826,21
826,826,22
826,826,23
826,826,24
826,826,30
826,826,31
826,826,32
826,826,34
826,826,35
826,826,46
827,827,1
827,827,3
827,827,6
827,827,9
827,827,14
827,827,18
827,827,19
827,827,26
827,827,30
827,827,31
827,827,33
827,827,34
827,827,37
827,827,47
827,827,48
828,828,4
828,828,8
828,828,12
828,828,14
828,828,15
828,828,16
828,828,18
828,828,19
828,828,24
828,828,28
828,828,34
828,828,37
828,828,48
829,829,0
829,829,4
829,829,5
829,829,6
829,829,11
829,829,14
829,829,16
829,829,18
829,829,26
829,829,30
829,829,32
829,829,34
829,829,35
829,829,48
830,830,1
830,830,14
830,830,15
830,830,18
830,830,19
